date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,QBB_1,QBB_5,QBB_10,QBB_15,QBB_20,QBB_30,QBB_35,QBB_40
2025-03-17,0.6395634974606036,2.0324457323045864,2.353353476356782,2.03557123844465,2.388929920202641,2.5395342222288373,2.889046669501353,2.0447383621795194,2.3662575191208024,2.813207637736697,1.7021334584696128,1.4443434657238052,1.458396943606664,1.3070952048643705,1.4557142498145654,1.4557142498145654,1.4557142498145654
2025-03-18,-1.0710667074319702,2.1585728418508734,2.5003621207997884,2.170946625373407,2.555844419799734,2.438024538152454,2.754620773718182,2.180023702689358,2.5259305717224403,2.168278235830241,1.7211396672539132,1.6600248639842885,2.0244783973471696,1.915168263808653,1.858373574878844,1.4688059032112328,1.726467409850635
2025-03-19,1.0740608172953767,2.083292231793593,2.3983281564875307,2.103159509037271,2.449325891612641,2.328614882206972,2.6173952308023245,2.099627668950759,2.415947128190925,2.5319843737482883,1.5531637650233374,1.4862855551311067,1.5531637650233374,1.3788123791990166,2.0244783973471696,1.3936200638336185,1.4503869422986058
2025-03-20,-0.2187283513782985,2.0634903011182484,2.370059211697619,2.1102241554901457,2.455789986793012,2.332281524525833,2.621136168048403,2.0857739017392345,2.397105525498422,2.469347172012065,1.6536918318488083,1.4862855551311067,1.458396943606664,1.3936200638336185,1.4025441523645543,1.3884689204881606,1.3788123791990166
2025-03-21,0.0824313607832321,2.031228701142497,2.3182683246513767,2.102102257935184,2.4289311143662045,2.2360085690674,2.496259747346698,2.0564348993218338,2.349814376528787,2.168278235830241,1.5996781399983977,1.4443434657238052,1.5181351546209298,1.4844165482264944,1.4557142498145654,1.4557142498145654,1.3988366806464148
2025-03-24,1.749211712863917,1.9556630706868008,2.214985247953781,2.009339604654453,2.297731808759052,2.147079773259025,2.3861960661885444,1.9712773675116817,2.2338485812986413,2.03486731494949,1.7382828767330778,1.5445590479262548,1.5181351546209298,1.7410944507424406,1.726467409850635,1.4346029234400532,1.4862855551311067
2025-03-25,0.157309549065382,1.880050562357131,2.110795575424794,1.896969526148724,2.1329432217701654,2.059332669444164,2.273334195255313,1.883455003850221,2.11254376575518,2.813207637736697,1.6600232095697796,4.419916303197407,4.419916303197407,4.419916303197407,4.419916303197407,4.419916303197407,4.419916303197407
2025-03-26,-1.1219640357598033,1.9544376836607076,2.204255009510871,1.987541717843312,2.252983857306206,1.979628346858736,2.1703192796704607,1.9662659886881368,2.2185850043979536,2.469347172012065,1.7382828767330778,1.7021334584696128,1.8631857945482355,2.0244783973471696,2.0244783973471696,1.828182448505601,1.8631857945482355
2025-03-27,-0.3312461007132111,1.8791307533480517,2.101088850974331,1.8848768433747416,2.100319863262728,1.899417480475773,2.069385292576766,1.881018226497196,2.1004268961062498,2.5319843737482883,1.6536918318488083,1.5684966977744672,1.4862855551311067,1.4503869422986058,1.4503869422986058,1.7211396672539132,1.4688059032112328
2025-03-28,-1.9934601126853548,1.882453088430985,2.10914768789842,1.9155124460030335,2.1477549169944283,1.960811363685488,2.156155813176905,1.892568099183862,2.1207431320842978,2.408645766515553,1.6536918318488083,1.6536918318488083,1.5564696794064814,1.726467409850635,1.4025441523645543,1.5445590479262548,1.5531637650233374
2025-03-31,0.5523240357645721,1.8193214758126028,2.0221829725358376,1.852971437862104,2.0577646917379244,1.8959698717851676,2.076219999539209,1.825298467189731,2.0285132379810253,2.408645766515553,1.726467409850635,1.7410944507424406,1.7021334584696128,1.5684966977744672,1.5181351546209298,2.394712074452842,1.7021334584696128
2025-04-01,0.3774104555212066,1.9738944065186528,2.236566695738225,1.9932351926983864,2.262022609623407,2.2098930821375884,2.479030226925261,1.9836105877129255,2.246643053703568,2.298701115932116,1.6600232095697796,1.5991742678524652,1.559446778661305,1.4862855551311067,1.4657587802248535,1.4688059032112328,1.4862855551311067
2025-04-02,0.6705661429484109,1.908677467018221,2.1450070481972614,1.9339930574505104,2.171362341408547,2.11925397235596,2.3611420079114227,1.914462933940828,2.150137073062698,2.469347172012065,1.7021334584696128,1.7021334584696128,1.5684966977744672,1.5181351546209298,1.559446778661305,1.593718381857645,1.4862855551311067
2025-04-03,-4.960591182899663,1.840813001472848,2.051791924858084,1.8609636736714257,2.062688993543051,2.0345834351396053,2.2528343528170645,1.8411346909763733,2.048584594579244,2.408645766515553,1.6600248639842885,1.4793147965305629,1.7382828767330778,1.828182448505601,1.3988366806464148,1.6600248639842885,1.828182448505601
2025-04-04,-6.160906189823093,1.7914355316398851,1.9839931015189696,1.8266760995705205,2.009736104814154,1.9552740650359477,2.1529504377544075,1.7921836776290392,1.9812526735842984,2.734354178842815,1.7021334584696128,1.5531637650233374,1.5181351546209298,1.4443434657238052,1.458396943606664,1.5181351546209298,1.3788123791990166
2025-04-07,-0.2334194605963588,2.781269347674069,3.381425657715665,2.380114757284541,2.8768870282608066,3.558105505335972,4.224741717591954,2.65276362306902,3.2132773080059405,6.160906189823093,1.6600248639842885,3.9539931990039934,1.6236851740733682,2.1377963372397697,1.726467409850635,1.85591053980085,1.4793147965305629
2025-04-08,-1.5825083277054854,4.110911064592857,4.946776429198524,3.3279684217504792,4.088028191690563,5.371103008779341,6.324268109624837,4.411714258290057,4.990759634732279,2.0996784712303445,1.6600232095697796,1.5855551118928124,1.5531637650233374,1.4688059032112328,1.4793147965305629,1.593718381857645,1.4503869422986058
2025-04-09,9.089487983303645,3.883632062429677,4.64713611949315,3.092518725464904,3.752453187035168,5.072685636589365,5.93679691225337,4.190759510628623,4.651880193748744,3.4268576317039523,1.5855551118928124,1.5996781399983977,1.559446778661305,1.858373574878844,1.5825083277054854,1.5684966977744672,1.828182448505601
2025-04-10,-3.522060702411168,3.770568123824777,4.49482931670046,3.082179099431861,3.725835751009421,4.914998419490388,5.74344919021719,4.024832031280011,4.464482239475963,3.630067756409906,3.630067756409906,1.6600232095697796,6.160906189823093,3.630067756409906,4.123380929124887,3.630067756409906,3.630067756409906
2025-04-11,1.793038083577807,6.0526893351389495,7.048592145242529,4.970130235871712,5.752532890718906,4.877581475279369,5.60801403241544,6.681501379904007,7.326180373733911,6.160906189823093,2.734354178842815,6.160906189823093,6.160906189823093,1.7979677107455567,6.160906189823093,1.6482405609817057,2.734354178842815
2025-04-14,0.7913319326342991,5.998864853098584,7.005548113574896,5.094927046689287,5.960065078571476,5.226097986664762,6.015177169725852,6.521330643208154,7.234986309012525,2.954241481140948,1.559446778661305,1.5684966977744672,1.5531637650233374,1.4844165482264944,1.4793147965305629,1.4844165482264944,1.5445590479262548
2025-04-15,-0.1729275225300909,5.700234010505774,6.659912574316848,4.834485535781656,5.665031452379414,4.942692047632288,5.667165053822795,6.2546262653180245,6.873459732805487,2.469347172012065,1.8056249630972216,2.8550008928597754,2.03486731494949,2.469347172012065,1.6482405609817057,1.6482405609817057,3.695915978469415
2025-04-16,-2.2663253964902528,5.367596171155334,6.271577682100222,4.442294591619118,5.20599116578621,4.6763602442267445,5.35143873224668,5.981643669272987,6.468251201931648,2.298701115932116,2.8550008928597754,3.4268576317039523,4.123380929124887,4.123380929124887,4.123380929124887,4.123380929124887,4.123380929124887
2025-04-17,0.1325958623772775,5.054683188789102,5.916351621140486,4.0237042258647415,4.741666344798455,4.435240695625426,5.061948657203763,5.711274273001957,6.068369100029753,2.3421242222892857,1.915168263808653,3.695915978469415,4.123380929124887,3.695915978469415,4.123380929124887,4.123380929124887,4.123380929124887
2025-04-21,-2.384964833401801,4.918388094988535,5.766550016029193,4.021662824328046,4.7573818077291765,4.482106398746208,5.1264033957295005,5.502070775196274,5.8739479449402525,2.3421242222892857,3.9539931990039943,1.5996781399983977,1.6482405609817057,1.5531637650233374,1.458396943606664,1.6482405609817057,1.458396943606664
2025-04-22,2.480695212545062,4.630780191866157,5.428590133450869,3.6293049339315138,4.299175386512999,4.247847053808993,4.838745530947613,5.249265127781907,5.486094510780614,3.695915978469415,3.695915978469415,4.419916303197407,4.419916303197407,4.419916303197407,4.419916303197407,4.419916303197407,4.419916303197407
2025-04-23,1.6523864366879455,4.546524683272117,5.330061444515816,3.702526753376628,4.388847797029857,4.344188454715567,4.953644685327816,5.097943538301534,5.379966488912496,2.8403196531478057,1.5991742678524652,1.4862855551311067,1.4862855551311067,1.5531637650233374,1.4862855551311067,1.5684966977744672,1.593718381857645
2025-04-24,2.0056628082583163,4.466508605827751,5.228800378500382,3.760545867132705,4.450653912673574,4.124120825282315,4.681371739727778,4.957824397320065,5.272043225708621,3.4268576317039523,3.630067756409906,4.123380929124887,4.123380929124887,4.123380929124887,4.123380929124887,4.123380929124887,3.630067756409906
2025-04-25,0.7346084795700513,4.29095413592501,5.022362811071029,3.6582520440448154,4.327698108448529,3.913792970016581,4.427089099643098,4.762493787690612,5.04793043405188,4.419916303197407,3.256151953960419,1.9095995324635424,4.419916303197407,4.419916303197407,4.419916303197407,4.419916303197407,4.419916303197407
2025-04-28,0.0640501539001933,4.168224862678473,4.882202731134253,3.630521537268771,4.297233814095774,3.7159135584651737,4.189912231930856,4.595983619992383,4.897882051211056,3.3052207113840666,2.0996784712303445,1.6482405609817057,1.6482405609817057,1.458396943606664,1.458396943606664,1.6482405609817057,1.6482405609817057
2025-04-29,0.5785641545556399,3.94118819138781,4.613132526496319,3.378020543936149,4.000019612626111,3.5196259373314103,3.9503091537921553,4.376825547787547,4.6048585753379605,2.3421242222892857,2.0996784712303445,3.522060702411168,1.7979677107455567,1.6482405609817057,1.6482405609817057,3.522060702411168,1.858373574878844
2025-04-30,0.147889725193352,3.706891638065212,4.345777124370644,3.0383661608301007,3.620860440234818,3.3318785468884773,3.726419654273637,4.144738378024596,4.306326586772918,3.953993199003994,4.123380929124887,1.7211396672539132,4.123380929124887,4.123380929124887,4.123380929124887,4.123380929124887,4.123380929124887
2025-05-01,0.6279345716451974,3.483573509051619,4.078631053121891,2.8067577627754203,3.341836729629751,3.1424700355242963,3.493798671250048,3.900406214260869,3.9982777968630137,2.813207637736697,2.0996784712303445,2.408645766515553,2.03486731494949,2.408645766515553,1.7979677107455567,1.458396943606664,6.160906189823093
2025-05-02,1.461919110911272,3.259521952152258,3.816176806809743,2.5316476742124387,3.0161129467822083,2.9577106730051934,3.2688763749978675,3.646698243299219,3.691717965309285,2.1632366466494566,1.855290660855327,1.7021334584696128,1.85591053980085,1.5855551118928124,1.5996781399983977,1.4862855551311067,1.4862855551311067
2025-05-05,-0.6402047029318447,3.0512912379028454,3.5678089116149785,2.3657704157987243,2.8114189661121,2.7759481284623715,3.0469860602430554,3.387498415746382,3.408811126282236,2.813207637736697,1.6536918318488083,1.5825083277054854,1.5825083277054854,1.5825083277054854,1.8631857945482355,1.5825083277054854,1.9583264304501076
2025-05-06,-0.7722985278391797,2.963572942507232,3.473610844809409,2.410611234545894,2.8620969375069194,2.643617275953673,2.9012909604747303,3.238050704818348,3.332812063572832,2.8403196531478057,1.7382828767330778,3.256151953960419,4.960591182899663,4.960591182899663,4.960591182899663,4.960591182899663,4.960591182899663
2025-05-07,0.4336938106710132,2.7916162526225787,3.279630495526877,2.3013777258619736,2.7456545516418878,2.542037337648671,2.7917750699877737,3.0188500353305976,3.131527322186749,4.960591182899663,1.855290660855327,2.8403196531478057,4.960591182899663,4.960591182899663,4.960591182899663,3.953993199003994,3.953993199003994
2025-05-08,0.5783021147465641,2.738699607655239,3.2114332990527217,2.2723614865823567,2.71302405541253,2.5679144418941102,2.8242161467245923,3.022144927186032,3.076848238126138,2.813207637736697,1.6600248639842885,1.5445590479262548,1.4862855551311067,1.593718381857645,1.5855551118928124,1.4862855551311067,1.4862855551311067
2025-05-09,-0.0711734134876363,2.5891222210050144,3.034932029920989,2.133467305550329,2.545272093039826,2.425941706814984,2.6529277815824086,2.806643050417842,2.870300556656454,2.813207637736697,1.726467409850635,1.8056249630972216,1.5991742678524652,1.858373574878844,1.9934601126853548,2.5319843737482883,1.9934601126853548
2025-05-12,3.2039976677020814,2.4639802066244862,2.875556831313889,2.0294848116772566,2.4140287001632728,2.31085764867063,2.505130677244975,2.629380170084217,2.6963574108965047,2.813207637736697,1.7123077726381843,1.5825083277054854,1.7211396672539132,1.6236851740733682,1.9583264304501076,1.9934601126853548,1.9934601126853548
2025-05-13,0.7222059020245977,2.2677565415913894,2.6400543926816016,1.8523508359617893,2.2101163599953053,2.156573673772923,2.322996536384594,2.371701109877379,2.455102951677658,3.695915978469415,1.593718381857645,1.593718381857645,2.0244783973471696,1.577633522688176,1.5825083277054854,1.5855551118928124,1.9583264304501076
2025-05-14,0.1023891242276053,2.8173161529378543,3.278158955653191,2.392740802422645,2.7963113542052014,2.2225429087175104,2.391258977089467,3.010003191647862,3.165826350243385,2.813207637736697,1.577633522688176,1.5564696794064814,1.4862855551311067,1.5531637650233374,1.5531637650233374,1.5531637650233374,1.4862855551311067
2025-05-15,0.4123817438757677,2.676005096982259,3.109737273576925,2.2937040365076995,2.6753051950934856,2.096955963967849,2.244014614260785,2.841232191004345,2.986899523518152,2.813207637736697,1.858373574878844,1.5855551118928124,1.9143381187850563,1.915168263808653,1.559446778661305,1.5825083277054854,1.5684966977744672
2025-05-16,0.6980849368100189,2.529881866648624,2.938549694371671,2.0991976295021755,2.4510253984697985,1.98434785471819,2.1049545919083785,2.667283835372168,2.7849798780402946,2.298701115932116,1.559446778661305,1.5531637650233374,1.4862855551311067,1.4862855551311067,1.4844165482264944,1.4862855551311067,1.4844165482264944
2025-05-19,0.0875729566048273,2.380522175228186,2.753737005107618,1.9779910281033224,2.2976345053342984,1.856658617364077,1.949339793234641,2.4956250246688856,2.58805026404851,2.813207637736697,1.6482405609817057,1.6482405609817057,2.0996784712303445,3.522060702411168,3.522060702411168,2.8550008928597754,1.8056249630972216
2025-05-20,-0.3887777069572578,2.2628260290236577,2.612461877888891,1.9019338397963204,2.2109100196809,1.765199068227271,1.8471887762740489,2.345693232035077,2.4512940641372527,2.813207637736697,1.7382828767330778,1.5531637650233374,1.5445590479262548,1.4862855551311067,1.4862855551311067,1.4844165482264944,1.4862855551311067
2025-05-21,-1.6266719267758898,2.114136023749814,2.431239390461436,1.742061990022772,2.0196989269126,1.6407062149593437,1.6979761776226423,2.179484967521745,2.251525464525985,2.813207637736697,1.7211396672539132,1.5991742678524652,1.5445590479262548,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067
2025-05-22,-0.0444970022421169,1.9923630065981008,2.284227828116135,1.6772774194677234,1.9459705705739696,1.5636048747259792,1.626489801407463,2.043781733315861,2.1218717623035084,2.1377963372397697,1.5564696794064814,1.726467409850635,1.559446778661305,1.9934601126853548,2.1377963372397697,1.5531637650233374,2.5319843737482883
2025-05-23,-0.6730899591473138,2.099618742700385,2.4341536500721674,1.865617717126432,2.1736048564556616,1.9184523092014305,2.126714924776123,2.1517967227382364,2.336220728864864,2.0574317739894057,1.7123077726381843,1.5825083277054854,1.5825083277054854,1.6266719267758898,1.4862855551311067,1.5855551118928124,1.5445590479262548
2025-05-27,2.025258080218437,1.9737914329712851,2.2797516179414776,1.7349953347814688,2.022419970225956,1.823015031766481,2.012694212884764,2.0207659288601616,2.1781153242776647,2.813207637736697,1.5825083277054854,1.5445590479262548,1.5825083277054854,1.5445590479262548,1.4862855551311067,1.5445590479262548,1.5445590479262548
2025-05-28,-0.5586802576444734,1.8996470727052333,2.19420784258326,1.721831283542966,2.009881439872506,1.8006994316094556,1.9969068153661709,1.936220191518098,2.115015598906509,4.419916303197407,2.9962586814416494,4.419916303197407,4.419916303197407,4.419916303197407,2.0244783973471696,4.419916303197407,4.419916303197407
2025-05-29,0.4003170870631741,2.0883571849714158,2.4142232145375884,1.9443430915440632,2.2560521973660888,1.740991277491198,1.913868095828573,2.1235709150353177,2.361986507152888,2.813207637736697,1.7979677107455567,1.7979677107455567,1.6482405609817057,1.828182448505601,1.7979677107455567,1.6482405609817057,1.7979677107455567
2025-05-30,-0.0081188456995205,1.9991214567382605,2.3127138834167678,1.889913248403813,2.200609846039415,1.7060696761025016,1.8840021444877688,2.0279125761055705,2.268954027228405,2.813207637736697,1.559446778661305,1.5684966977744672,1.4862855551311067,1.4862855551311067,1.5445590479262548,1.4862855551311067,1.4862855551311067
2025-06-02,0.4093651490626028,1.893073910703754,2.18878246891898,1.791184740116236,2.084293286669971,1.628995359057289,1.7940202597212913,1.9189963585857923,2.142907460232176,2.469347172012065,1.5825083277054854,1.5531637650233374,1.4862855551311067,1.5855551118928124,1.5531637650233374,1.5531637650233374,1.5445590479262548
2025-06-03,0.5783533535368979,1.7880470707320884,2.0605424506593537,1.6628689659600666,1.9380024346945803,1.5531789634971842,1.7036057950811674,1.8137843634656976,2.007532808812763,2.734354178842815,1.828182448505601,1.7979677107455567,1.7979677107455567,1.7979677107455567,1.6482405609817057,1.6482405609817057,1.7979677107455567
2025-06-04,0.0073684744719162,1.6994321943356312,1.949445335473917,1.5911614284439983,1.843372990322092,1.4835258599542245,1.6195465138423877,1.722119616662791,1.898033200130447,2.298701115932116,1.855290660855327,1.5445590479262548,1.4862855551311067,1.5531637650233374,1.4862855551311067,1.5445590479262548,1.4844165482264944
2025-06-05,-0.5291357978698112,1.6301249595301508,1.862785080855428,1.553529423168788,1.7905595776731107,1.4198787192065794,1.5436832320008191,1.6478817410664044,1.8199408623364184,2.734354178842815,1.593718381857645,1.5825083277054854,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.5445590479262548,1.4844165482264944
2025-06-06,1.0228196215376713,1.542562593893354,1.7560763601472558,1.442806790317429,1.6666064201626916,1.3588551316026525,1.471591826726356,1.5591565201798343,1.705921105748578,2.9962586814416494,2.1632366466494566,4.960591182899663,4.960591182899663,4.960591182899663,4.960591182899663,4.960591182899663,2.813207637736697
2025-06-09,0.0919525186391365,1.4985088765597725,1.705772171067758,1.433399584620615,1.6598400710226704,1.3620064974740411,1.4878669925921748,1.5101375187183217,1.672149824925608,2.813207637736697,1.5684966977744672,1.4862855551311067,1.5445590479262548,1.5445590479262548,1.5445590479262548,1.559446778661305,1.4844165482264944
2025-06-10,0.5468012541646841,1.5156778596491396,1.7217862433702598,1.4927636140846188,1.7179576025418997,1.314301633108086,1.4282221660600063,1.522077279863563,1.7083995681893365,2.813207637736697,1.6600232095697796,1.559446778661305,1.5445590479262548,1.5445590479262548,1.593718381857645,1.5445590479262548,1.4844165482264944
2025-06-11,-0.2747660318287345,1.437419305450122,1.6258564397394073,1.382173427568459,1.5836725806967864,1.2619610743380756,1.3652903813180546,1.444893248842256,1.6020702101033517,2.1377963372397697,1.855290660855327,1.6536918318488083,2.1377963372397697,1.5855551118928124,1.5991742678524652,1.5531637650233374,1.5825083277054854
2025-06-12,0.3815133071676387,1.3907739299886783,1.568602234775459,1.360124931489043,1.5526596600772598,1.2169820885166596,1.312558420856427,1.396320413846933,1.5532408587779625,2.408645766515553,1.6536918318488083,1.5684966977744672,1.5445590479262548,1.5531637650233374,1.5445590479262548,1.4862855551311067,1.5445590479262548
2025-06-13,-1.136066859010289,1.3356243988055956,1.5023687926160632,1.3129689145594126,1.5026248305123575,1.192652042626856,1.2892388581956948,1.3402720597431597,1.4918937501238465,2.813207637736697,1.5855551118928124,1.5855551118928124,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.5445590479262548
2025-06-16,0.93488231481891,1.2866611602993974,1.442583815479671,1.2699383398879958,1.4476230598270798,1.1518838228652557,1.2410492006032474,1.290318655943454,1.432834135963219,2.813207637736697,1.7211396672539132,1.9583264304501076,1.5855551118928124,1.9934601126853548,1.5825083277054854,1.915168263808653,1.9143381187850563
2025-06-17,-0.8387259723643135,1.4021655730708475,1.59530184265237,1.4012743336876454,1.6095808924287285,1.394217855592434,1.5606831457718875,1.403812025842958,1.593955289824054,2.813207637736697,1.6600232095697796,1.5684966977744672,1.5445590479262548,1.4862855551311067,1.4862855551311067,1.4844165482264944,1.4862855551311067
2025-06-18,-0.0309288034720587,1.4175160125035555,1.6088485918085624,1.4501573285649074,1.658153452707128,1.341765621097145,1.4927482173023476,1.4163395538415673,1.6221660860342006,2.813207637736697,1.6236851740733682,1.593718381857645,1.5855551118928124,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067
2025-06-20,-0.2181035215587759,1.4400170588368508,1.6402251114810422,1.499797876172421,1.7213561093439431,1.429592864761339,1.6068463063418004,1.4359734114991185,1.666888552475713,2.813207637736697,1.6600248639842885,1.6266719267758898,1.5991742678524652,1.6236851740733682,1.593718381857645,1.915168263808653,1.593718381857645
2025-06-23,0.9560655071259438,1.3737587407176788,1.5616539466640265,1.4009299112738531,1.6143937191516384,1.374243146794027,1.537968529253325,1.3719348607370057,1.5774173455815883,2.734354178842815,1.6236851740733682,1.4862855551311067,1.4657587802248535,1.4503869422986058,1.4688059032112328,1.4657587802248535,1.4862855551311067
2025-06-24,1.1060328616958608,1.3214466417559838,1.498922016413384,1.3432135742008824,1.552510707312916,1.3341448553667483,1.48893825474545,1.3204155964347175,1.5128946649338857,2.813207637736697,1.6236851740733682,1.5445590479262548,1.559446778661305,1.4862855551311067,1.4844165482264944,1.4844165482264944,1.4862855551311067
2025-06-25,-0.0003286108349665,1.3536423007879486,1.529951144821833,1.4027035749385413,1.6094495901190395,1.28683096575718,1.4262164697894926,1.3497179736028713,1.5555205474312914,2.813207637736697,1.6600232095697796,1.559446778661305,1.4657587802248535,1.4862855551311067,1.4844165482264944,1.4862855551311067,1.4862855551311067
2025-06-26,0.7988131032516798,1.4106779465660604,1.5903104138771844,1.4831533371853862,1.6914946384067822,1.244012622240722,1.3693150984192577,1.404124423652394,1.6261005499892838,2.734354178842815,1.7382828767330778,1.5445590479262548,1.4844165482264944,1.4657587802248535,1.4657587802248535,1.4657587802248535,1.4657587802248535
2025-06-27,0.5205399256150098,1.346636443165241,1.5134960625751832,1.3802503546664815,1.5793915783409638,1.2027465133956394,1.317547708346524,1.3426118486603775,1.5357133198672706,2.813207637736697,1.858373574878844,1.5855551118928124,1.858373574878844,1.593718381857645,1.5445590479262548,1.4844165482264944,1.4862855551311067
2025-06-30,0.5151137506128882,1.3468157656636528,1.5091193204225477,1.405766459369978,1.5999211242781286,1.1660774757121806,1.2705411592515856,1.340564117428298,1.5404188298508668,2.813207637736697,1.5991742678524652,1.559446778661305,1.4862855551311067,1.4862855551311067,1.4844165482264944,1.4844165482264944,1.4844165482264944
2025-07-01,-0.1119157109879143,1.3111238414548134,1.465113872866172,1.3789735547009163,1.5633029673100691,1.1318646282981202,1.2281170130782977,1.3047716288394278,1.497082236621237,2.813207637736697,1.6236851740733682,1.5531637650233374,1.5445590479262548,1.5684966977744672,1.4844165482264944,1.4862855551311067,1.4844165482264944
2025-07-02,0.4733874306490774,1.2773650295501155,1.4215420757742288,1.3527830983247922,1.5260909371578215,1.1000939102690126,1.1876973836085003,1.270814032085437,1.4537169171890305,2.813207637736697,1.726467409850635,1.6600232095697796,1.858373574878844,1.559446778661305,1.85591053980085,1.4862855551311067,1.4862855551311067
2025-07-03,0.8304378210663941,1.228070690004358,1.3629913469786237,1.281232373305618,1.4504788212169348,1.075084357988928,1.158384416273342,1.2237144925313972,1.387217509762182,2.813207637736697,1.6266719267758898,1.4862855551311067,1.4862855551311067,1.4793147965305629,1.4844165482264944,1.4862855551311067,1.4657587802248535
2025-07-07,-0.7893368104244017,1.1990847358213954,1.3280372478485851,1.2581891857140113,1.419553002486636,1.0484892300026796,1.1259967299465183,1.1948876245173503,1.3524975807038464,2.813207637736697,1.5991742678524652,1.559446778661305,1.4862855551311067,1.4844165482264944,1.4862855551311067,1.4862855551311067,1.4657587802248535
2025-07-08,-0.0716143250469574,1.226510573397213,1.3599761581158685,1.3043071553672887,1.4686139902210658,1.026888121436184,1.099885951459296,1.220070464683935,1.392087996432544,2.813207637736697,1.9583264304501076,2.0574317739894057,1.593718381857645,1.6236851740733682,1.4862855551311067,1.4862855551311067,1.4862855551311067
2025-07-09,0.604380277677969,1.2690348954839503,1.4178559203024512,1.360330345382038,1.540225700749601,1.1600884069391253,1.2767984236886372,1.2606560937036255,1.4571086579907089,2.813207637736697,1.6600232095697796,1.5531637650233374,1.5684966977744672,1.4862855551311067,1.4793147965305629,1.4862855551311067,1.4862855551311067
2025-07-10,0.2742441072925791,1.21877053614135,1.358605329413803,1.281277259737796,1.4568793146239911,1.1284655722688577,1.2380905280850218,1.212897482300944,1.3872412135792478,2.813207637736697,1.6600248639842885,1.5825083277054854,1.559446778661305,1.5991742678524652,1.4862855551311067,1.5855551118928124,1.9143381187850563
2025-07-11,-0.3302971773225842,1.2055941006393402,1.3373801623292585,1.280473230191366,1.4463789109909373,1.0975726570077653,1.197024943351372,1.198752802785655,1.3694573646285395,2.813207637736697,1.5825083277054854,1.5825083277054854,1.5855551118928124,1.5825083277054854,1.4862855551311067,1.4844165482264944,1.4862855551311067
2025-07-14,0.1406424330936794,1.163067729365334,1.284284123504807,1.22093044467295,1.370779918734322,1.068570222939952,1.159691567282679,1.158328874626826,1.306969301173317,2.813207637736697,1.5991742678524652,1.5445590479262548,1.559446778661305,1.5445590479262548,1.4844165482264944,1.4862855551311067,1.4862855551311067
2025-07-15,-0.3964145065672561,1.1418377849820718,1.2638770131021904,1.2014452661970425,1.3585574177720896,1.0734904245910868,1.1714160344750948,1.1370261710756575,1.288116548497048,2.813207637736697,1.5531637650233374,1.559446778661305,1.4862855551311067,1.4844165482264944,1.4844165482264944,1.4862855551311067,1.4862855551311067
2025-07-16,0.3188568525384415,1.101620014129136,1.2148322420625144,1.1296000508661417,1.269144860798889,1.04590600497231,1.1345270259482356,1.1003174417594288,1.2284897851505294,2.813207637736697,1.6236851740733682,1.5531637650233374,1.4844165482264944,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067
2025-07-17,0.5359380240011014,1.0965755319805743,1.2123942028178625,1.1346243294567104,1.2825574982566357,1.0656319225860442,1.163620929854592,1.0942734491661,1.2306638316824448,2.813207637736697,1.6600248639842885,1.5825083277054854,1.5445590479262548,1.4503869422986058,1.915168263808653,1.4793147965305629,1.4688059032112328
2025-07-18,-0.0090490302808416,1.0689569313506155,1.1777384967545883,1.0995949681371024,1.2366732142569712,1.0394830883570745,1.130712362063404,1.0681080862877232,1.192001636927013,2.813207637736697,1.7382828767330778,1.559446778661305,1.858373574878844,1.5445590479262548,1.5445590479262548,1.4862855551311067,1.4862855551311067
2025-07-21,0.1398157005673256,1.06496073760527,1.1677524770970422,1.104346533076236,1.2338638806768902,1.0161523095149037,1.099073480235023,1.0633144358670623,1.1841811061819505,2.813207637736697,1.5991742678524652,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067
2025-07-22,0.0637328496666757,1.0329400162197044,1.1304896758409435,1.0418375469789207,1.1701950158104557,0.9948936592733344,1.073319500324908,1.0337734329347652,1.1393260507579386,2.813207637736697,1.5531637650233374,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067
2025-07-23,0.7781532145702873,1.0031452410285098,1.0906837769861386,0.982748673070444,1.092518783019617,0.9749312767922468,1.0461505967702265,1.0066556025051396,1.0903640676143205,2.813207637736697,1.855290660855327,1.7021334584696128,1.5991742678524652,1.5991742678524652,1.5531637650233374,1.5445590479262548,1.4862855551311067
2025-07-24,0.0697979996933251,0.9749391641220888,1.0553616606134588,0.9154532083108264,1.0210381696853534,0.9560252169818844,1.0219633197713234,0.980672039423042,1.0466139361641646,2.813207637736697,1.6600232095697796,1.5445590479262548,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067
