date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2018-06-13,0.2880331171818825,0.9473821400272804,1.1176827591409086,0.9007935404163288,1.0567438462314718,0.947221271745538,1.117884874462587,0.9725632065764634,1.1353078179348708,0.9710364733325344,1.007389877312499,1.00349511197725,1.00349511197725,0.9681820959406277,0.9669899387492344,0.9071475868658242,0.8424409072421889
2018-06-15,0.0912658637776922,1.0562997288119973,1.2722711324140037,1.0371238065106412,1.2567852909092276,1.074480455329309,1.2871741349913284,1.0626176824016884,1.2775743488560627,0.9162164115282396,0.9507650775110164,0.9926968555366116,0.9926968555366116,0.9405892171464122,0.8466671190995219,0.9507650775110164,0.8424409072421889
2018-06-18,-0.2328927691467128,1.0191672950657895,1.2174432702213869,1.0081728515113562,1.2121546210208205,1.0337765879949246,1.2292966841366864,1.028020453625822,1.2232603140058795,0.9681820959406277,1.05779634709033,0.9681820959406277,0.9710364733325344,0.9170609027931292,0.9759213669343728,0.9405892171464122,0.8424409072421889
2018-06-19,0.5925808205600971,0.9746439885346556,1.1575688086715563,0.9325885077530623,1.1098913158326165,0.9849224359645108,1.1659843724612946,0.9947616474582178,1.1704396586403627,1.2820688429061546,0.9841430071380776,0.9841430071380776,1.00349511197725,0.9170609027931292,0.8466671190995219,0.9405892171464122,0.8424409072421889
2018-06-20,0.0590654052929112,0.9591416525675148,1.136830441886587,0.9170419541858048,1.0919903355619165,0.9647325033620984,1.1413040773317276,0.9834680469038496,1.1538598924597825,0.8549369558414202,1.0857944353945883,1.00349511197725,0.9841430071380776,0.9326273587788196,0.9759213669343728,0.9414276750514958,1.1872404282756126
2018-06-21,-0.8209477831421902,1.0254560595102995,1.2302449834910398,1.0111986786965763,1.2261136119090943,1.041590078063478,1.2436366551187712,1.0326639565315945,1.234681885493165,0.893176694010016,0.9681820959406277,0.9841430071380776,0.9841430071380776,0.9405892171464122,0.9669899387492344,0.8424409072421889,0.8424409072421889
2018-06-22,0.1967288750694374,0.9790186745890086,1.16333804726796,0.9266460612696278,1.1040035749251602,0.9901100883755352,1.1723696926902494,1.0030315827893013,1.1836337131537342,0.8424409072421889,0.970716647284968,0.9507650775110164,0.9669899387492344,0.9170609027931292,1.05779634709033,0.9405892171464122,0.8466671190995219
2018-06-25,-0.5637691109491338,1.1167682074085334,1.352878141731437,1.0971960642329612,1.3506576353917492,1.100842253162896,1.3393398762923177,1.11640239808731,1.3513469024124376,1.647929662168484,1.0724962529837072,0.9681820959406277,0.9170609027931292,1.00349511197725,1.00349511197725,0.9405892171464122,0.8424409072421889
2018-06-26,0.4174030783241343,1.0493502746421275,1.2565614545861814,1.028057506842607,1.245757297987905,1.0395217545727669,1.248314629610405,1.057881459209363,1.2623758436773802,0.9162164115282396,0.9926968555366116,0.9926968555366116,0.9669899387492344,0.970716647284968,1.0857944353945883,0.9405892171464122,0.8549369558414202
2018-06-27,0.2103338681243496,1.0719813781315095,1.2891918267472668,1.084610019739219,1.3280662597213009,1.0550517282064762,1.274380947532177,1.0646797350965422,1.2797622498227132,1.2820688429061546,1.1106478968893536,1.00349511197725,1.00349511197725,0.9926968555366116,1.0415437735023236,1.1899758169076138,1.1443938350666816
2018-06-28,0.5148192422521838,1.0533029507836065,1.2627929716209148,1.0816745918791946,1.3177038646995556,1.0482828677676164,1.2588820641516811,1.0437306732342924,1.2499574371294502,0.8979300328435182,1.1321879231517478,1.007389877312499,1.1166545617369912,1.0857944353945883,1.0415437735023236,1.00349511197725,0.9162164115282396
2018-06-29,0.5844922736383489,1.009128036987887,1.2015187002753551,1.0212490006526287,1.2288906118624354,1.007256416521562,1.2006549403688012,1.0142168078682476,1.2023291954354978,0.9710364733325344,0.9841430071380776,0.9841430071380776,0.9841430071380776,1.0857944353945883,0.8549369558414202,0.9759213669343728,0.8549369558414202
2018-07-02,-0.8347369614101737,1.0356847161388956,1.238680777505073,1.063481037678291,1.2859119710832183,1.044477390237195,1.2476998204556582,1.0311688993072066,1.2303787184852966,0.9710364733325344,1.05779634709033,0.9681820959406277,1.0857944353945883,1.0857944353945883,0.9170609027931292,0.9710364733325344,0.9681820959406277
2018-07-03,0.7172068873079999,1.0706268379266537,1.2856692370232168,1.1147818801020786,1.353658213347683,1.0885180508314625,1.3028720921082082,1.0545653853212702,1.2661296488696834,0.9710364733325344,0.9926968555366116,0.9841430071380776,1.0857944353945883,1.102221260558788,0.9405892171464122,0.9841430071380776,0.8549369558414202
2018-07-04,-0.2853585901958765,1.1737271485963956,1.422118594959228,1.2303947762346337,1.5119150824078684,1.1605621549267158,1.409213031322045,1.143309783495761,1.3889362033833237,1.1106478968893536,1.00349511197725,1.00349511197725,0.9926968555366116,0.9926968555366116,0.9162164115282396,1.0415437735023236,1.00349511197725
2018-07-05,-0.4500723620402282,1.1952005451304852,1.4447751821026769,1.2720506677714645,1.5570040737067377,1.2041184830691485,1.452897533995084,1.149623290937181,1.398681628012154,1.0724962529837072,1.007389877312499,0.9841430071380776,0.9926968555366116,0.9841430071380776,0.8360233314234737,1.007389877312499,0.9710364733325344
2018-07-06,-0.3057478366941026,1.1137314413732924,1.3300597031408137,1.1817586852308697,1.4259702657835505,1.117102347794548,1.3320492319285158,1.0836579606470464,1.2971604488467272,0.9669899387492344,1.0415437735023236,1.102221260558788,0.9926968555366116,0.9170609027931292,1.180602350072892,1.1607288643359437,1.124136559109756
2018-07-09,-0.4580860048966036,1.0875827240144675,1.2951615459539525,1.1618159346592865,1.3989674925763829,1.0829260675448562,1.2894677805159405,1.0589372468737177,1.2621964079320476,1.0857944353945883,1.101746536901491,0.9841430071380776,1.00349511197725,0.9405892171464122,1.1607288643359437,1.007389877312499,1.1607288643359437
2018-07-10,-0.0045914736342728,1.0440939082718717,1.239216273573399,1.1073062529452338,1.3278820250681047,1.0385207770433953,1.2332961894219705,1.030753560189618,1.22113396278858,0.9669899387492344,0.9926968555366116,0.9926968555366116,1.05779634709033,0.9669899387492344,1.007389877312499,1.007389877312499,1.0724962529837072
2018-07-11,-0.3265346567313281,1.0408241254329005,1.2356384288216822,1.106064848153445,1.327799367006535,1.030425730576937,1.2256043611842051,1.0266358098781316,1.2167388854764427,1.1106478968893536,1.00349511197725,0.9926968555366116,0.9841430071380776,1.007389877312499,0.8979300328435182,0.8515731419917476,0.9170609027931292
2018-07-12,-0.5080138390590542,0.9891993208951028,1.167230724989361,0.9886178260974324,1.1697860399991156,0.9824348663042706,1.1610005522228108,1.0024513177706174,1.17945754677315,0.8515731419917476,1.0415437735023236,1.00349511197725,0.9681820959406277,1.00349511197725,0.8979300328435182,0.8549369558414202,0.9162164115282396
2018-07-13,0.0185185185714576,0.9809036770815166,1.1591618339013687,0.983124624505101,1.1692916973965335,0.973431883046346,1.152515445035821,0.9950251144842795,1.170606213650296,1.1106478968893536,1.0517528620772398,0.9926968555366116,0.9669899387492344,0.9681820959406277,0.8979300328435182,0.8515731419917476,0.8971214185095604
2018-07-16,0.2265739761963462,1.013579728642546,1.2059585864827782,1.0320301206303222,1.2408810379337394,1.0003381830384843,1.1943407219488769,1.0157468125612517,1.2045551953356284,0.8515731419917476,1.0857944353945883,0.9681820959406277,0.9170609027931292,0.9405892171464122,0.9507650775110164,0.8979300328435182,0.9326273587788196
2018-07-17,-0.1155348234900502,0.9700637908558376,1.148406886106779,0.9347715906369012,1.109584061192465,0.9613799907274122,1.1410768313371311,0.9921721174438526,1.1670879812711616,0.8095151117482948,0.9926968555366116,0.9841430071380776,0.9681820959406277,0.9170609027931292,0.9405892171464122,0.8515731419917476,0.8979300328435182
2018-07-18,0.1986373213474231,0.9554790422803614,1.1292553501934142,0.915826078153351,1.083202530186705,0.9518207248803456,1.1271029116017497,0.9848614658717868,1.1560731159349502,1.1345421381242358,1.00349511197725,1.00349511197725,0.9926968555366116,0.9170609027931292,0.9405892171464122,1.00349511197725,0.8979300328435182
2018-07-19,-0.5924571830856862,0.9351075763404132,1.1010894149259485,0.8695753725212582,1.022464888582583,0.9330810989633496,1.1004174720758342,0.9775731436023,1.1424402975140595,0.9414276750514958,1.00349511197725,0.9841430071380776,0.9669899387492344,0.8979300328435182,0.9405892171464122,0.9926968555366116,0.8979300328435182
2018-07-20,-0.6567173878156753,0.9283117926299138,1.092904162809835,0.8570992427391498,1.0067107014151484,0.9287445073422508,1.0948777949054904,0.972741339316806,1.1337611425920078,0.9414276750514958,0.9681820959406277,0.9507650775110164,0.9841430071380776,1.00349511197725,0.9170609027931292,0.9405892171464122,0.8627439679680915
2018-07-23,-0.7175213094304171,1.004027218222013,1.1994851545801335,0.962531902678288,1.1637397765581128,0.9916916853522624,1.188796615358774,1.0214133913399597,1.2134625763341758,0.7925268686043728,1.05779634709033,0.970716647284968,0.9926968555366116,1.00349511197725,0.9507650775110164,0.9405892171464122,0.8549369558414202
2018-07-24,0.1692923047165065,1.0697056291682998,1.2863528760629463,1.0606511157921514,1.2993762227358618,1.0473790263280505,1.2663314874439155,1.0657321289213422,1.2783356659705336,0.8209477831421902,0.9926968555366116,0.9926968555366116,1.0857944353945883,0.9681820959406277,0.9841430071380776,0.9170609027931292,0.8549369558414202
2018-07-25,-0.1551736610240972,1.1272461263562663,1.3619094740023523,1.1493630128440508,1.4195431140103782,1.0964112995795772,1.3342684887577556,1.1059308462806885,1.3359965657110089,1.1321879231517478,1.00349511197725,0.9926968555366116,0.9926968555366116,0.9710364733325344,0.9669899387492344,0.8979300328435182,0.9414276750514958
2018-07-26,0.0987747311087704,1.0565468948593737,1.2626972473827205,1.0646980305162994,1.2921698350733617,1.0357895009327884,1.244259381977531,1.051411753344822,1.2527069331597849,2.156860279864428,1.00349511197725,0.9926968555366116,0.9926968555366116,1.0857944353945883,0.9170609027931292,0.893176694010016,0.9405892171464122
2018-07-27,0.3191741737974157,1.0063487435230103,1.1934364071364825,0.994373128769586,1.1928233618309112,0.9919144089045802,1.1808441940461614,1.0193056158046776,1.2037477933746834,1.1067713586626613,0.9926968555366116,0.9841430071380776,0.9926968555366116,1.101746536901491,0.8979300328435182,0.8979300328435182,0.9170609027931292
2018-07-30,-0.7809599345688564,0.9692279376084332,1.145322783095165,0.929023695379684,1.103392218189797,0.960043714414508,1.1381495027774555,0.9995058361695696,1.175084405277374,0.8515731419917476,1.0724962529837072,1.0857944353945883,0.9710364733325344,1.0857944353945883,1.007389877312499,0.8979300328435182,0.9669899387492344
2018-07-31,0.3677168012924318,0.9693118190235614,1.1489325105887365,0.9389309625300366,1.1203602333061595,0.9676389460850982,1.1494093060638204,0.9959378921463968,1.1730756667292133,0.9841430071380776,0.9926968555366116,0.9710364733325344,1.00349511197725,1.102221260558788,0.9759213669343728,0.8627439679680915,0.9170609027931292
2018-08-01,-0.2261271986309985,1.090728271435642,1.3149543323348936,1.0841871420998015,1.3280916267717189,1.0677726510057557,1.293655123974852,1.0903284801238928,1.3109753896141338,0.8515731419917476,1.00349511197725,1.00349511197725,0.9841430071380776,0.9841430071380776,0.9926968555366116,0.8979300328435182,0.9405892171464122
2018-08-02,-0.3874874898408453,1.0583592832988094,1.267343453815246,1.0695321676984424,1.2994780717554204,1.0480484744588294,1.258765804296089,1.054997819315074,1.2586035191373874,0.8627439679680915,1.007389877312499,0.9710364733325344,1.00349511197725,0.9669899387492344,1.05779634709033,0.9071475868658242,0.9405892171464122
2018-08-03,-0.4603163899805023,1.014167527846974,1.2055362567585528,1.0160185444246077,1.222997188067985,1.006063780322188,1.1987587580264794,1.0251922946766718,1.2132484975786992,1.1046751485315096,0.9926968555366116,0.9507650775110164,0.9669899387492344,0.8515731419917476,0.9926968555366116,0.8979300328435182,0.9405892171464122
2018-08-08,0.0380445125380094,1.0088852944056383,1.1994042172444372,1.0203641632648823,1.2301331492361995,0.9986659693695308,1.1901765564848052,1.017500542511207,1.2037860210186533,0.8549369558414202,1.101746536901491,0.9759213669343728,0.9669899387492344,0.9326273587788196,1.0415437735023236,0.9326273587788196,0.9507650775110164
2018-08-09,-0.8115765173800651,1.0205618339366471,1.215440700070202,1.0443620277726942,1.2633133706676862,1.006660352246176,1.2023607374043326,1.0217794123736736,1.2111605646595711,1.0724962529837072,0.9926968555366116,0.9710364733325344,0.9170609027931292,0.8466671190995219,0.9759213669343728,0.9405892171464122,0.9405892171464122
2018-08-10,-0.0815210921019225,0.9762271650702504,1.1580285404499682,0.9513208945705252,1.1364974154801313,0.9670291560633067,1.1498279658120196,1.0015585038214243,1.181730902865473,1.1067713586626613,1.00349511197725,0.9926968555366116,0.9841430071380776,1.00349511197725,0.9841430071380776,0.9326273587788196,0.8424409072421889
2018-08-13,0.0239836912050193,1.1049261187149817,1.3330975113123091,1.1016018060369817,1.3499555909860257,1.0756090950707566,1.304532233585974,1.102180239095271,1.3267099005055405,1.102221260558788,1.007389877312499,0.9926968555366116,0.9669899387492344,1.00349511197725,0.9710364733325344,0.9326273587788196,0.8424409072421889
2018-08-14,0.239521072595485,1.034950128589638,1.2346323409661977,0.9989479049631922,1.20628822889922,1.014940605341941,1.21533824770328,1.051736385521152,1.2506337000654812,0.9710364733325344,0.9926968555366116,0.9841430071380776,0.9681820959406277,0.9669899387492344,0.9326273587788196,0.9405892171464122,0.8424409072421889
2018-08-16,-1.2082266886428414,0.9861262084270538,1.168605568528459,0.9149718579063568,1.0872434771866546,0.9729555190652196,1.1566924016702445,1.0213633782751246,1.2058799570889929,0.9841430071380776,1.0724962529837072,1.101746536901491,1.0415437735023236,1.1899758169076138,1.1443938350666816,1.1872404282756126,1.1872404282756126
2018-08-17,-0.0193732746283417,0.9694989009816688,1.1499597988660475,0.907189963683313,1.079987275086481,0.9635248330267858,1.1461327796205427,1.0067864526134052,1.188085924573918,0.9710364733325344,1.0415437735023236,1.0857944353945883,1.102221260558788,1.1345421381242358,1.1859248712304091,1.2820688429061546,1.1872404282756126
2018-08-20,-0.5634638699583167,1.2677569633934107,1.551833752102742,1.2073108891661597,1.5112036696364934,1.2161886864592109,1.5006573584785987,1.2999207363469816,1.5868503423004952,1.124136559109756,0.9926968555366116,1.00349511197725,1.0517528620772398,0.9170609027931292,0.9162164115282396,0.9405892171464122,0.8466671190995219
2018-08-22,0.2043796331866783,1.1464647893948867,1.3806915335111438,1.063399664862493,1.300583541977422,1.1094772252509388,1.343550812194874,1.1767452810529628,1.411614832556816,0.9326273587788196,1.0415437735023236,0.9926968555366116,1.0517528620772398,0.9414276750514958,0.9170609027931292,0.9926968555366116,0.8466671190995219
2018-08-23,0.0388821390074602,1.1276377492733454,1.3537880980239465,1.0960434533272332,1.3434501384259503,1.0903501787796968,1.314960029971151,1.12577394648153,1.3447964954589178,0.9669899387492344,1.0724962529837072,1.1067713586626613,1.007389877312499,1.1345421381242358,1.1607288643359437,1.1607288643359437,1.1899758169076138
2018-08-24,-0.1118269230428594,1.061248643000085,1.2645360821403535,1.03832351307489,1.2573862729733092,1.03676312946693,1.240086708691319,1.0667078854275585,1.2645915906443166,0.9326273587788196,1.102221260558788,1.007389877312499,0.9841430071380776,1.007389877312499,1.00349511197725,0.9926968555366116,0.8627439679680915
2018-08-27,0.2041114573626869,1.0047984030604526,1.1906608699167525,0.9518488900518672,1.137568668934906,0.9881157864722152,1.1749249018628594,1.0287575812893075,1.2145377558213049,1.0857944353945883,0.9926968555366116,1.00349511197725,1.1046751485315096,0.9710364733325344,0.9669899387492344,1.00349511197725,0.8627439679680915
