date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2018-06-21,-1.760541957379113,1.7361181089552642,1.895698737673412,1.7882260243227923,1.9406104350757032,1.7639787005281211,1.928766432256648,1.7379760176830386,1.896583991788924,1.7912162913397325,1.6467642298936342,1.720633434942097,1.5562369150674156,1.7126083936925631,1.5562369150674156,1.720633434942097,1.730890631269986
2018-06-22,1.5342975169821558,1.73279611912219,1.8924336302574707,1.819576337267028,1.9676038380224496,1.7306872443439512,1.8943135700390972,1.7356691346991813,1.893438089559513,1.760541957379113,1.5003050382711514,1.857863034514163,1.8093085060456149,1.7153079226249357,2.048589161793174,1.7254704251550623,1.7403612782080835
2018-06-25,-0.6944910797673395,2.034749831100005,2.163501764189606,2.126291410435118,2.228524801578045,1.9173156257192991,2.0461457112176054,2.0382494697947577,2.165025221629565,1.8093085060456149,1.9114396023315328,1.8943255159103265,1.5562369150674156,1.5781983706955265,1.5781983706955265,1.7254704251550623,1.7403612782080835
2018-06-26,-0.2283395638823256,2.1335926363752766,2.269255365543115,2.2533800509568414,2.365088023198611,2.094088874494669,2.228331996663809,2.140066026240692,2.272487485127753,1.6467642298936342,1.6467642298936342,1.760541957379113,1.7254704251550623,1.7555309782911248,1.6079505374348233,1.7403612782080835,1.730890631269986
2018-06-27,0.3676241701292551,1.990635143931221,2.142890367790382,2.1218200983067064,2.26196040736901,1.963363358495184,2.1108661117372303,1.997051135012756,2.146314124752645,1.925094157075556,1.7992774418240376,1.7555309782911248,1.7444051353791885,1.7860122224925574,1.900127540757392,1.7403612782080835,1.7254704251550623
2018-06-28,0.9946572403703824,1.8298428501441024,2.002067577313445,1.9037469641041656,2.0789600137921598,1.825193814745428,1.9905977352691624,1.8324018704273315,2.0031402841957533,1.857863034514163,1.6467642298936342,1.5550901389262664,1.720633434942097,1.5562369150674156,1.5334364000106686,1.7403612782080835,1.5562369150674156
2018-06-29,0.798606690105443,1.717472184315234,1.901063796948828,1.7581528649091387,1.956565217349202,1.7260882884231905,1.9031356579998715,1.7184554884414045,1.9018152179305017,1.7860122224925574,1.7444051353791885,1.651580190733518,1.7153079226249357,1.7126083936925631,1.900127540757392,1.730890631269986,1.5679608533366571
2018-07-02,-1.7300168219225958,1.7463388204268278,1.92236598643578,1.8182443049786785,2.003163669807124,1.770767209811235,1.9432764976053325,1.7503309646722718,1.925839720709673,1.857863034514163,2.048589161793174,1.6643779904174358,1.857863034514163,1.760541957379113,1.7153079226249357,1.730890631269986,1.6079505374348233
2018-07-03,1.0065510245198366,1.7197375908161436,1.8975245815136328,1.806839002110912,1.994657607395746,1.754472782665593,1.9301093360751007,1.72459805643526,1.9021042686282208,1.8943255159103265,2.191484043150142,2.451961717431873,2.086779958131152,2.451961717431873,2.451961717431873,2.35599347160941,2.807853660003935
2018-07-04,-0.3888371158171086,1.9929919667432987,2.135205895534774,2.092189431515292,2.227649819646613,1.9087065073494416,2.050222425043417,1.9988773425037736,2.141433482072457,1.7654656935219992,1.720633434942097,1.773975647800986,1.8943255159103265,1.7415463240254274,1.935448237276561,2.5006692140252875,1.3706668043587182
2018-07-05,-0.7569103879953816,1.946408317301388,2.0947307869140293,2.069729293668057,2.2173933690633736,1.9102288197365984,2.05583858140682,1.9561849562037543,2.1069648846478826,1.7264305140831413,1.6955054797397902,1.7300168219225958,1.7254704251550623,1.7254704251550623,1.730890631269986,1.7254704251550623,1.5003050382711514
2018-07-06,-0.482356863140602,1.814405077295348,1.9731398202290773,1.9098969525515703,2.075634513818146,1.7942922115864353,1.9481783718613197,1.8205964817506024,1.982122001850373,1.7555309782911248,1.6643779904174358,1.7153079226249357,1.7153079226249357,1.6015717091204091,1.730890631269986,1.6015717091204091,1.5550901389262664
2018-07-09,-0.8048590238723659,1.7659067774093309,1.9258460296984368,1.8812835514253252,2.0470013959859283,1.7384908953146303,1.8936136347043755,1.7708086869183088,1.93313567829178,1.3228192156410854,1.5334364000106686,1.6643779904174358,1.5562369150674156,1.7126083936925631,1.627816735968849,1.5781983706955265,1.5334364000106686
2018-07-10,0.43517283573973,1.683875911387101,1.848742190778776,1.786144208940241,1.9599278969504772,1.6615643304333687,1.821133050070214,1.6854306077149663,1.851479107619295,1.7555309782911248,1.7126083936925631,1.760541957379113,1.6643779904174358,1.7415463240254274,1.730890631269986,1.627816735968849,1.7555309782911248
2018-07-11,0.2805766411502937,1.6797120432058603,1.8441523978414731,1.7995236851595762,1.9693167527622435,1.6415644647191057,1.8015096309870453,1.6828421676792686,1.8498419118359484,1.7153079226249357,1.935448237276561,1.536343067677031,1.627816735968849,1.5679608533366571,1.7153079226249357,1.5781983706955265,1.5562369150674156
2018-07-12,-0.1912168343486928,1.6114256480791682,1.779496595399582,1.6994521639324864,1.881790005563385,1.5906960880490455,1.7545025927726927,1.6116104455082572,1.781550889455369,1.7415463240254274,1.7444051353791885,1.7415463240254274,1.925094157075556,1.935448237276561,1.8093085060456149,1.925094157075556,1.7860122224925574
2018-07-13,-0.1021320144950403,1.543814476176733,1.719438267813156,1.5825545585458136,1.780179523256339,1.5314446646389694,1.7031031102863257,1.5437659760133304,1.7195770244742985,1.3256125002122765,1.5550901389262664,1.627816735968849,1.5781983706955265,1.627816735968849,1.7153079226249357,1.6079505374348233,1.409066425854995
2018-07-16,0.8014800234591729,1.48587363920186,1.666820415057377,1.4769027335882785,1.679964336593466,1.4769951305543971,1.6549486041755033,1.485896598013324,1.6653363034117707,1.7264305140831413,1.5334364000106686,1.7126083936925631,1.6643779904174358,1.6643779904174358,1.6643779904174358,1.627816735968849,1.7300168219225958
2018-07-17,0.3415347067906366,1.436065850878467,1.6199075459735153,1.3685691744836197,1.573959525616048,1.4287569186627254,1.610332919039619,1.4353519177088478,1.6159755438905123,1.7264305140831413,1.5334364000106686,1.536343067677031,1.5679608533366571,1.6643779904174358,1.7300168219225958,1.6079505374348233,1.406574249591453
2018-07-18,-0.0126286544336469,1.4939786600834353,1.665751614053452,1.456121616714055,1.6396499955757262,1.4958426234944742,1.6667563204917528,1.4929915927135975,1.6624519601321883,1.7264305140831413,1.3706668043587182,1.536343067677031,1.3256125002122765,1.6079505374348233,1.7300168219225958,1.5781983706955265,1.5234762640126809
2018-07-19,-0.1390205595149063,1.4549360570618104,1.6273320290495,1.3978570535500012,1.5823399813369088,1.457774424857256,1.6300129450919054,1.4528581450539209,1.621838132426373,1.7264305140831413,1.7444051353791885,1.7300168219225958,1.5550901389262664,1.7126083936925631,1.7300168219225958,1.5781983706955265,1.6643779904174358
2018-07-20,-0.4817453535943659,1.4071361852715336,1.585638337132104,1.2802005012788664,1.471847330802274,1.4093258446773775,1.5878270687839382,1.4020895297616578,1.5743119187774963,1.7264305140831413,1.5562369150674156,1.406574249591453,1.5234762640126809,1.5781983706955265,1.6643779904174358,1.5781983706955265,1.536343067677031
2018-07-23,-0.4330113744862163,1.372620664437174,1.5526042939381692,1.2153967414363656,1.4039217989499262,1.3719901775709908,1.5523112460958803,1.365299816889176,1.5365021454749177,1.7153079226249357,1.406574249591453,1.627816735968849,1.5562369150674156,1.6643779904174358,1.5968839826490138,1.5679608533366571,1.406574249591453
2018-07-24,0.4075919539121455,1.382955931870156,1.5589504217855323,1.256228496603612,1.4302420462228127,1.3670033501751182,1.5444192050021306,1.3790450034535846,1.5474290541506723,1.7153079226249357,1.5334364000106686,1.3706668043587182,1.5003050382711514,1.5234762640126809,1.5562369150674156,1.5334364000106686,1.3642776403786605
2018-07-25,-0.241807308404342,1.380202199704934,1.551956842707123,1.2713025686386066,1.432258724412724,1.3562986528890486,1.5293714575194253,1.3754111875568804,1.538706812270641,1.1235448298369684,1.3706668043587182,1.536343067677031,1.720633434942097,1.5562369150674156,1.5781983706955265,1.7126083936925631,1.5781983706955265
2018-07-26,0.6350840601395819,1.3722155316127316,1.5462166887672129,1.2638527223099905,1.427136246212697,1.3534086747862275,1.5288080781473632,1.366528821659852,1.5312573449095448,1.5003050382711514,1.3642776403786605,1.3642776403786605,1.7254704251550623,1.5334364000106686,1.361388443950662,1.5562369150674156,1.3706668043587182
2018-07-27,0.8823957417839543,1.346284963458291,1.5190000437260749,1.2222705801826304,1.380046875069388,1.326976684795326,1.5008201635094385,1.33759967419237,1.4979067742419372,1.5003050382711514,1.5003050382711514,1.5781983706955265,1.5781983706955265,1.5679608533366571,1.3642776403786605,1.6467642298936342,1.6467642298936342
2018-07-30,-1.2375457852985292,1.3858842700594702,1.5521542511140838,1.2900354693426817,1.4378346945932965,1.3743742650784838,1.5423185202474308,1.379095621303834,1.5350768731887678,1.5003050382711514,1.4643712115373873,1.7153079226249357,1.627816735968849,1.7153079226249357,1.5781983706955265,1.627816735968849,1.627816735968849
2018-07-31,0.367810675297005,1.4730508836020018,1.6334736392731952,1.418241492761784,1.55586606625251,1.4772396741170573,1.639489331561668,1.4703958691314667,1.6244955081138237,1.7300168219225958,1.5334364000106686,1.5334364000106686,1.6643779904174358,1.627816735968849,1.5679608533366571,1.5679608533366571,1.7254704251550623
2018-08-01,0.0,1.652541576882252,1.79571078141539,1.651351267876027,1.7624482804874062,1.5811082914577073,1.7253194237591607,1.6538519752488914,1.7946277095186265,1.7264305140831413,1.720633434942097,1.536343067677031,1.5781983706955265,1.6015717091204091,1.5679608533366571,1.406574249591453,1.627816735968849
2018-08-02,-0.9795892848959662,1.5722194249908086,1.7264809648697668,1.5553341656070545,1.6866651014916412,1.5234218850764971,1.6768895820330878,1.571539196785095,1.7223174784929935,1.3338612396209844,1.720633434942097,1.7254704251550623,1.5679608533366571,1.720633434942097,1.5679608533366571,1.536343067677031,1.627816735968849
2018-08-03,-0.3201232005859429,1.490492539296179,1.6533262326368698,1.3969162794737022,1.5437113860490568,1.4557097298147823,1.6164101618655484,1.4853329339173136,1.6404319679198016,1.7264305140831413,1.5679608533366571,1.5781983706955265,1.627816735968849,1.627816735968849,1.5679608533366571,1.3642776403786605,1.5679608533366571
2018-08-08,-0.9924680290778018,1.5771375067161044,1.729989163824853,1.545676500365188,1.673386232604483,1.505268185133479,1.655763898044755,1.5766196223971998,1.7259934054723285,1.7860122224925574,1.3706668043587182,1.6079505374348233,1.6643779904174358,1.6643779904174358,1.5679608533366571,1.3706668043587182,1.5679608533366571
2018-08-09,-0.7671840502000984,1.5103114202523802,1.6724522022416362,1.4719892394975131,1.6105591220942128,1.4529433834512326,1.6112096626786203,1.5077198886232963,1.664568647338997,1.7992774418240376,1.7403612782080835,1.8943255159103265,1.7654656935219992,1.7153079226249357,1.935448237276561,1.900127540757392,1.5679608533366571
2018-08-10,0.4947926761228642,1.5933301512522704,1.744101715381666,1.6061341519975303,1.7275285267669187,1.5053724581777033,1.652131538436512,1.5950775616985462,1.7441042452177486,1.3597490045312115,1.2375457852985292,1.627816735968849,1.720633434942097,1.5550901389262664,1.5334364000106686,1.4643712115373873,1.5679608533366571
2018-08-13,0.3630238655534426,1.593872478091563,1.743853960201506,1.6416148933648895,1.7613014841722745,1.5033894047807626,1.6481561375561409,1.5979179023575243,1.7483781237448746,1.6955054797397902,1.6079505374348233,1.536343067677031,1.7264305140831413,1.6015717091204091,1.3256125002122765,1.7300168219225958,1.5679608533366571
2018-08-14,0.1293326615870766,1.5429548075162434,1.7004374899929742,1.5835366618370588,1.7180438431213698,1.4794367954738543,1.6310971001934065,1.5457246491036334,1.703460775227669,1.7264305140831413,1.627816735968849,1.5234762640126809,1.5550901389262664,1.627816735968849,1.5003050382711514,1.7300168219225958,1.5679608533366571
2018-08-16,-2.1028659683540303,1.486505102389705,1.650100210506183,1.502634745426609,1.6512632710478887,1.440737259902385,1.5984687026887974,1.4868542798471356,1.649040494603229,1.286899679998247,1.406574249591453,1.720633434942097,1.536343067677031,1.6643779904174358,1.5679608533366571,1.7300168219225958,1.5679608533366571
2018-08-17,0.4477815989817285,1.4238148035662703,1.594985914416864,1.3771309324562355,1.54280378440628,1.3886048976462273,1.5538448991074667,1.4199530978277053,1.5854913048162291,1.8093085060456149,1.760541957379113,2.5006692140252875,2.0242284370749197,2.048589161793174,2.31717684547684,1.7403612782080835,1.7403612782080835
2018-08-20,-0.9904339795135684,1.982170817241525,2.102922073075866,1.916794387844972,2.004658151913492,1.7838243629022534,1.8958522871949692,1.9764186355103976,2.0872273908957126,1.720633434942097,1.857863034514163,1.6079505374348233,1.8943255159103265,1.6079505374348233,1.7254704251550623,1.7403612782080835,1.7403612782080835
2018-08-22,0.1723795427845041,1.84164488164951,1.9831320958422645,1.789615689112855,1.9101215484612024,1.694922618748768,1.824362900106806,1.835804215402295,1.968879618849223,1.3259862788337906,1.7126083936925631,1.7300168219225958,1.730890631269986,1.6015717091204091,1.730890631269986,1.7403612782080835,1.7403612782080835
2018-08-23,0.2381898704533674,1.8314137622023536,1.975383790531468,1.8484894451941745,1.968457195487174,1.6897436349574422,1.820487752271266,1.8302551572893069,1.971876274313321,1.7254704251550623,1.5550901389262664,1.5781983706955265,1.627816735968849,1.6079505374348233,1.6079505374348233,1.7403612782080835,1.7403612782080835
2018-08-24,-0.092561990079774,1.701903325763379,1.863879251574147,1.669962636703603,1.8226893726624456,1.5932965172429998,1.7388313085051537,1.69835583529443,1.855248207003656,1.6955054797397902,1.536343067677031,1.627816735968849,1.627816735968849,1.7126083936925631,1.7300168219225958,1.5781983706955265,1.7403612782080835
2018-08-27,0.3829145762727954,1.6034050634946817,1.7764751330758386,1.5451849586195827,1.7166944230827157,1.5225673957430974,1.678908990931192,1.5977867048067589,1.7637166489952631,1.730890631269986,1.9114396023315328,1.7555309782911248,1.6643779904174358,1.925094157075556,1.720633434942097,1.5781983706955265,1.7403612782080835
2018-08-28,0.6567736730556624,1.5180129830486202,1.6996827085860406,1.41345366110755,1.595408487482073,1.4574873761851397,1.6226220071879789,1.508154249597418,1.678332219947504,1.760541957379113,1.900127540757392,1.7555309782911248,1.6643779904174358,1.7126083936925631,1.6643779904174358,1.6079505374348233,1.7403612782080835
2018-08-29,-0.6831345536617237,1.47211507396452,1.6571069593232686,1.3746131784705702,1.5589159091521776,1.4286376353423955,1.5991738833574696,1.460918483838671,1.6337605121386711,1.9297409944819808,1.720633434942097,1.7654656935219992,1.955543906108094,1.7992774418240376,2.5049558435742463,2.1028659683540303,2.35599347160941
2018-08-30,0.4209424789705252,1.4806487046596664,1.6598789576141673,1.417083317118387,1.5910381680756116,1.4568363516322314,1.6251130140508163,1.4730044160853302,1.643407721621711,1.3228192156410854,1.3706668043587182,1.4643712115373873,1.5679608533366571,1.5334364000106686,1.3706668043587182,1.5781983706955265,1.3642776403786605
2018-08-31,-0.8039582017829595,1.4912822877304484,1.6631621226413396,1.4669649153860935,1.6269971278746165,1.4511134680824251,1.6142766224596703,1.4878166551118308,1.653950998307905,1.361388443950662,1.7403612782080835,1.5334364000106686,1.5781983706955265,1.5781983706955265,1.6079505374348233,1.6079505374348233,1.361388443950662
2018-09-03,-1.077639644526624,1.4550309474947392,1.6292003320413282,1.426603779955801,1.5913781560015885,1.4279805395070722,1.594947990859524,1.4506360072918925,1.6187280570954183,1.2953972031293428,1.3256125002122765,1.3259862788337906,1.5679608533366571,1.3706668043587182,1.5781983706955265,1.5679608533366571,1.361388443950662
